5.17197659065e-05
0.000116050752695
2.89102026727e-05
5.51996308786e-05
6.70990702929e-05
4.26926417276e-05
2.45361152338e-05
1.35975215017e-05
6.90449769536e-06
1.3855126781e-05
1.15347729661e-05
4.25222060585e-06
7.15179066901e-06
5.48924163013e-06
1.29988634967e-07
8.03581042419e-06
8.27119129099e-06
1.95170196093e-06
1.71807005245e-05
1.28459969346e-05
1.16852734209e-05
2.34631738749e-06
2.804970336e-06
5.37773871656e-07
1.8250998437e-06
5.98053759404e-07
3.37511801263e-06
2.42972182605e-05
1.64147677424e-05
9.77109993983e-06
9.13504754863e-06
7.33120850782e-06
7.28514487491e-06
4.9941877478e-06
1.54709113076e-07
2.80761582871e-06
3.2259197269e-06
9.06218610908e-06
4.54877039147e-07
5.87570912103e-06
3.47627604924e-07
4.36193857922e-07
8.69154155225e-06
1.61645821208e-05
1.63884078574e-06
7.56705003369e-06
4.61623312731e-05
1.36006337925e-05
1.63270633493e-05
7.46527712181e-06
1.60117288033e-05
6.16676261416e-05
6.29606583971e-05
7.75283406256e-05
0.000104916871351
0.000329092348693
3.82477628591e-05
5.60529006179e-05
0.000104344610008
0.000373148533981
3.67046668543e-05
7.58137105095e-07
0.000100203338661
6.58076241962e-05
4.72475221613e-05
1.88115991477e-05
3.70269444829e-05
3.75762028852e-05
1.92693914869e-05
4.395358701e-05
1.2478748431e-05
2.23451570491e-05
3.51878156835e-06
0.000127395818708
4.79300360894e-05
7.29126148667e-23
0.00040217678179
0.000345152366208
4.82263749291e-05
4.48088794656e-05
7.70376936998e-06
1.89646307263e-05
1.54898134497e-06
5.24568758919e-06
0.000126252343762
8.06285897852e-05
8.90655155672e-06
9.05040360522e-05
2.31076737691e-05
0.000103396952909
5.49922369828e-05
6.12226649537e-05
0.000217031105421
5.25361465407e-05
1.53682685777e-05
2.63144593191e-05
2.57114879787e-05
7.07951403456e-05
4.26319347753e-05
7.16007562005e-05
6.61449739709e-05
6.88511063345e-05
0.00010009259131
6.09284652455e-05
8.63840177772e-05
5.77327846258e-05
1.24837933981e-05
3.73364528059e-05
0.000105498940684
3.3531155168e-06
5.89138944633e-05
6.02506588621e-06
2.88141545752e-05
2.99264520436e-05
0.000282097316813
4.88756559207e-05
5.47605268366e-05
1.09970242193e-05
3.11264084303e-05
5.90763283981e-06
2.09716836252e-06
1.00287224996e-05
1.77271267603e-05
1.32502063934e-05
1.15851562441e-05
2.11699225474e-05
0.000128996762214
2.14648334804e-05
0.000203177973162
5.49472679268e-05
4.5636349455e-07
8.815093679e-06
7.44667204344e-07
2.42050521848e-08
1.22373885461e-05
9.50519370235e-06
1.91860035557e-05
2.10328980756e-05
1.50997793753e-05
1.37954157253e-06
8.85410918272e-06
2.18627792492e-05
2.04359657801e-05
5.83976088819e-06
3.95623283111e-05
2.86774138658e-05
3.90166278521e-05
0.000105975690531
0.000132491637487
4.04077291023e-05
5.90550780544e-06
2.91112100967e-05
8.41658402351e-05
4.26531660196e-05
4.49323988505e-06
4.65597253196e-07
2.72413814173e-07
3.67287866538e-05
2.76204154943e-05
6.6516273364e-05
3.50052469003e-05
5.4853837355e-05
5.84792760492e-05
3.25155160681e-05
3.25334804074e-05
2.07596094697e-05
2.63004894805e-05
1.30964617711e-05
0.0
3.50750667621e-07
3.47862987837e-05
7.40843534004e-05
7.63568168622e-05
6.59873549012e-05
5.1316961617e-05
1.86542638403e-05
4.26079259341e-06
2.62363973889e-05
4.25285652454e-05
0.000219702604227
3.32521667588e-05
0.000223496812396
0.00025059163454
6.50133870295e-06
9.73940041149e-06
1.62788946909e-05
2.03847157536e-05
1.98061661649e-05
1.04702803583e-05
4.48122636953e-06
0.00028422800824
4.79270602227e-05
3.95436181861e-05
4.63927790406e-06
6.01856409048e-05
9.61893420026e-06
1.30239332066e-05
2.83496410702e-06
1.68112946994e-05
0.000115153641673
0.000194237713004
6.68195480102e-06
6.83489679432e-06
6.82247773511e-05
0.00019019638421
2.20257297769e-05
0.000140385658597
2.72136203421e-05
5.02734801557e-05
3.20386825479e-05
5.43516107427e-05
4.58391477878e-05
9.15291730053e-06
2.44210350502e-05
2.82192922896e-05
3.44076215697e-05
3.95726920033e-06
3.70655652659e-05
0.000112990703201
2.33919399761e-05
2.82408400381e-05
0.000265288661467
0.000225530471653
4.64132754132e-05
1.18104835565e-05
3.05937501253e-05
1.4903277588e-05
1.31907463583e-05
7.52725509301e-06
1.02161202449e-05
1.70330931724e-05
0.000136529459269
9.94541769614e-05
2.28952060866e-07
3.45889361597e-06
2.66708434538e-06
9.27150836105e-07
7.5935474797e-08
0.0
1.63665408763e-05
8.79495564732e-05
3.4503176721e-05
1.24087518998e-05
1.29347008624e-05
0.000128114901599
5.97924517933e-05
5.92605138081e-05
6.91397144692e-06
1.92124261957e-05
1.81373961823e-05
5.00247297168e-05
0.000273364596069
0.000178493486601
6.14433956798e-05
2.81095672108e-05
3.66296517313e-05
0.000120817268908
0.00025138471392
0.000101388744952
0.000204272073461
8.32153527881e-05
0.00016106160183
0.000122606332297
2.42498826992e-05
2.81251300294e-06
2.02760747925e-06
4.11835480918e-06
1.26658733279e-05
3.02463085973e-05
3.37776436936e-05
1.63589709246e-06
4.21044688892e-07
1.73511707544e-05
6.5966611146e-05
0.000238426902797
0.000147749058669
2.3288965167e-05
3.48443541043e-06
1.52803920628e-07
3.81125744298e-07
0.0
2.92906702271e-06
5.66743437957e-06
7.80112532084e-06
8.7198231995e-06
1.95587540475e-06
2.14261172005e-06
7.02050465407e-06
8.73184853845e-06
1.84165480732e-06
1.72375621332e-05
3.71408859223e-08
2.02174646802e-06
5.81361291552e-06
2.10635862459e-05
0.000101769801404
3.74611081497e-05
2.92326276394e-05
1.90992295757e-06
2.38468828684e-06
5.07670774823e-05
0.000189764556126
0.000113748879812
1.77367001015e-05
1.16459132187e-05
4.88969135404e-06
0.0
4.10413804275e-06
3.85481507692e-06
2.57886927102e-06
6.77374464431e-06
1.77209803951e-05
1.41583484492e-06
4.75857495985e-06
9.79673586698e-07
2.67809155048e-05
7.55242217565e-05
0.000235610757954
1.17931892873e-06
1.71311949089e-05
1.83460670087e-05
0.000197630593902
7.0743390097e-06
8.5092841573e-07
1.8158394596e-05
2.62430548901e-05
6.22924380878e-06
1.25471333376e-05
1.84939082715e-07
1.94153443545e-07
6.94230266163e-06
2.95232312055e-05
0.0
1.88281701412e-05
5.55201268071e-07
0.000100649544038
2.11064866562e-06
3.44945910911e-05
1.39218718687e-05
4.74078554191e-08
0.0
5.70950624024e-06
2.77842973446e-05
1.45433784837e-06
3.52792744707e-06
2.03328613679e-06
5.23831749888e-06
8.75409114087e-06
3.19051250699e-05
4.06288527302e-05
2.78205588984e-05
6.74410330248e-06
1.77152505785e-05
0.0
8.80869993125e-06
9.11052154606e-07
1.74153428816e-05
0.000108695450763
1.6066887838e-05
4.26991846325e-07
7.61853225413e-05
1.88484391401e-05
1.36545613714e-05
3.01060936181e-05
1.80901697604e-05
2.0534505893e-05
3.53222276317e-06
7.44616481825e-05
0.000291552161798
5.86606074648e-05
1.0458395991e-05
2.03094386961e-05
6.69988503432e-06
2.37504245888e-05
3.6292050936e-05
1.68631358974e-05
7.93460367277e-06
8.67435883265e-05
0.000188197023817
1.25260130517e-05
3.31774117512e-06
4.15090516981e-06
1.81644892905e-07
1.52477605297e-05
2.94463789032e-05
4.51438290838e-06
2.18423101614e-05
2.27747714234e-05
9.94083984551e-06
1.66849040397e-05
9.69432585407e-06
1.58908987942e-05
2.02257233468e-05
1.7811635189e-05
4.32170637055e-08
2.20443725993e-05
1.31234819492e-05
9.38734865485e-06
2.25567582675e-05
1.39116650644e-06
6.74416423863e-06
1.40223946232e-07
1.85532314845e-06
2.51749412428e-08
3.0673010798e-08
6.7219120865e-06
1.55238546995e-06
6.0588689621e-07
7.62609988669e-06
1.86024117284e-05
3.37702950048e-08
7.16159138392e-06
3.66698532162e-06
1.54279689468e-06
8.23288792162e-06
1.83486990863e-05
1.30398584588e-05
1.68804344867e-05
1.76383366579e-06
2.90059688268e-07
2.50130028689e-06
4.56374755231e-06
6.16171860202e-07
6.64078015689e-06
1.00523011497e-05
9.26208213059e-06
1.15355160233e-05
2.31215035456e-05
1.89857364603e-05
1.07279674921e-05
2.02109322345e-06
5.05176512888e-06
1.07777850644e-05
1.1740186892e-05
1.10980772661e-05
1.03533111542e-05
1.74974411493e-05
1.43559773278e-05
6.59446459395e-06
2.48716901297e-06
8.36110939417e-06
5.1218075896e-06
1.01315845313e-05
7.79018773756e-06
5.27443353349e-06
1.25525662042e-06
2.30321438721e-06
5.46890987607e-07
2.35559195971e-06
8.54534664541e-06
0.0
1.80927634119e-06
8.62461547513e-06
4.50310199085e-06
4.56822999695e-06
4.82933101011e-05
3.0776519111e-08
1.23836352941e-05
0.0
1.24602374854e-05
1.17991439765e-05
1.92092738871e-05
5.10176232638e-06
1.31366241476e-05
4.46566118626e-05
8.88795111678e-05
2.90998031005e-07
1.25222459246e-05
2.12478407775e-05
1.49563413743e-06
5.12064871145e-05
0.000246712123044
0.000117714975204
5.91172938584e-05
0.000256568717305
0.000191836676095
5.84883127885e-05
5.35372066679e-07
5.83254186495e-05
4.07080551668e-05
1.94642252609e-05
6.14734426563e-06
6.34623575024e-07
6.18936473984e-06
2.00113177584e-07
3.53950890712e-05
2.58158117106e-08
7.40121186027e-06
1.2879575479e-05
6.39062491814e-08
6.40060943624e-06
2.14697229239e-05
0.000155328234541
2.14505362237e-05
0.00010915898747
5.64584624954e-05
3.5976026993e-05
1.09146603791e-05
2.81824723061e-05
0.000182284784387
3.33782700181e-05
3.01191412291e-05
3.12952288368e-05
4.64113036287e-05
1.47276277858e-05
7.49610080675e-06
1.16120972962e-05
1.41354130392e-05
1.83660249604e-05
2.24657160288e-05
8.47338560561e-06
1.31368542498e-05
1.99505957426e-05
3.19501396007e-06
2.37474614551e-05
4.54978689959e-05
0.000143987184856
2.46631225309e-05
1.83572119568e-05
7.68453901401e-06
2.10399139178e-05
4.9940849749e-06
3.83895695677e-07
3.40884912475e-06
3.18121892633e-05
1.94335443666e-05
6.58219505567e-07
0.000302016356727
8.4885963588e-05
8.17177569843e-05
8.03886141512e-05
8.40727225295e-05
0.000133942899993
0.000116597220767
9.73453716142e-05
0.00013680558186
9.50660250965e-05
9.15277705644e-05
0.000143853219924
0.000105726336187
4.44847792096e-05
1.99006572075e-05
1.24552771013e-05
1.2775722098e-05
5.94596212977e-06
0.000227631127927
2.40686608777e-06
5.74006735405e-05
3.00441988657e-05
1.69241011463e-05
9.91812612483e-06
1.89436676123e-07
1.60771069204e-05
9.18743717193e-06
7.43311557017e-06
9.64598220889e-05
1.17600538942e-05
9.8301984508e-07
1.20298420825e-06
1.03142319858e-05
4.12321060139e-06
2.02898945645e-06
2.88455248665e-06
3.48287585439e-08
8.32258081118e-07
0.0
0.0
2.7774086675e-07
4.1683906602e-06
2.08324836422e-05
4.9874583965e-06
2.61646573563e-06
4.68416965305e-06
2.68266171588e-06
2.93857681299e-07
7.2251855272e-06
5.51039811398e-05
2.59274420387e-05
0.0
0.00024621092598
3.25957371388e-05
1.44017940329e-05
7.77794484748e-05
0.00016817546566
5.61921069675e-07
0.000111323890451
1.20950408018e-05
0.000412863126257
3.77835531253e-05
4.70764207421e-05
6.69623477734e-05
6.47651395411e-05
6.92830362823e-05
7.89512705524e-05
6.52725357213e-05
3.45524276781e-05
0.000143274781294
2.06111544685e-05
5.57644534638e-06
6.65125844534e-05
2.66693150479e-05
2.42439236899e-05
3.12094812216e-06
0.000157212067279
4.89316926178e-06
0.000756114197429
2.75953425444e-07
2.49553559115e-05
1.85198805411e-05
6.82655081619e-05
4.76714049e-05
6.88115251251e-05
6.18412304902e-05
9.97015158646e-05
5.86263195146e-05
4.85167329316e-05
3.33251482516e-05
1.49646157297e-05
6.76168383507e-06
1.78323498403e-05
7.87929366197e-06
2.82994960799e-06
9.23535878883e-07
0.0
3.15605973356e-07
1.92041147784e-06
2.62492176262e-06
0.000235402199905
0.000239432760281
6.60771661387e-07
3.51013476063e-08
3.98331303586e-06
1.03861702883e-06
7.67920028011e-06
1.99002556656e-06
6.72524038237e-05
0.000134359113872
2.57579040408e-06
4.20427068093e-06
0.00019899259496
3.2245330317e-07
1.11073575226e-06
3.22281792364e-08
4.23420606239e-05
6.76673425914e-06
0.000136228321935
8.33223602967e-05
2.12700342672e-05
1.29001728055e-05
0.000165982259205
6.1880409703e-06
7.40251834941e-06
1.39425071666e-06
0.0
1.08790132458e-07
0.000127455394249
0.000241510104388
9.41888447414e-06
4.87034483854e-08
0.000188208126929
0.000132250163006
1.36058697535e-05
1.49576706576e-07
0.0
0.0
1.0085037502e-05
7.10699669071e-06
2.7770151064e-05
5.87294061916e-06
6.91647665008e-06
6.23885716777e-05
2.99363036902e-05
7.27677470422e-05
0.000110861008579
7.39882671041e-05
4.60669216409e-05
2.98623344861e-05
2.71740045719e-05
2.44326365646e-05
1.72067357198e-05
3.48920207216e-06
2.11860242416e-05
9.17695615499e-06
2.52243371506e-05
2.16145708691e-05
1.01057794382e-05
6.72601527185e-06
1.19129326777e-05
1.47970313265e-05
9.12172836252e-05
4.17961928179e-05
1.84792770597e-05
7.71308332332e-05
3.0214934668e-05
9.51966558205e-06
1.07197874968e-05
5.05666513106e-08
0.000169937891769
5.29389326402e-05
2.86951853923e-05
2.46063646046e-05
8.33562171465e-06
5.42483530808e-06
2.48583887696e-06
1.51796325554e-06
2.97769611279e-06
1.41581795106e-05
4.64283730253e-05
8.50085962156e-06
5.3029011724e-06
2.26001957344e-05
4.84184965899e-06
7.01751559973e-06
1.56660371431e-05
7.28110026103e-05
1.80158167495e-05
3.67322281818e-05
2.64965092356e-05
2.69529518846e-05
3.93848786189e-05
7.86722011981e-05
1.51865360749e-05
2.93014309136e-05
1.88775684364e-05
4.12699337176e-05
1.51423764692e-05
2.72383203992e-06
0.000118397445476
1.97976510208e-06
3.28161841026e-05
6.34743046248e-05
4.87706493004e-05
2.21963000513e-05
5.88183502259e-06
7.92798255134e-06
1.10323007902e-05
8.99558217498e-05
0.000230879566516
2.60110591626e-05
8.33781668916e-05
7.85684605944e-05
5.39068605576e-05
3.86124520446e-05
1.59645023814e-05
1.31114629767e-05
1.35874115585e-05
1.43835325161e-06
5.12115093443e-06
2.74165631708e-05
1.8773795091e-05
5.9797484937e-06
1.31819263061e-06
3.84709255741e-06
2.48749074672e-06
1.31694496304e-05
4.37530434283e-05
6.01525414368e-07
0.000307913462166
1.52913784746e-07
1.5249606804e-06
4.0624840949e-06
3.45326816387e-06
9.75840594037e-05
7.61989258535e-06
8.96651981748e-05
2.06762542803e-05
5.74373407289e-05
4.61325362267e-05
1.65037126862e-05
1.77848651219e-05
3.39493067258e-06
0.000369093439076
5.22536756762e-05
4.39722607553e-05
1.70960065589e-05
7.96366657596e-06
1.98641246243e-05
1.2855721252e-06
5.5988866734e-06
3.35253071171e-06
1.41156297104e-05
0.000118265394121
6.56024931232e-05
4.29204992543e-05
5.80715859542e-05
6.68434149702e-05
6.50963484077e-05
6.23204177828e-05
1.90590581042e-05
7.43751443224e-05
4.30910986324e-05
2.6089781386e-05
4.77788162243e-05
4.37437620349e-06
9.18398745853e-06
2.42557434831e-05
6.4299965743e-06
8.42993813421e-06
6.42320060251e-07
2.93843072541e-06
0.00021281435329
7.00002419762e-06
4.39734430984e-05
4.41853399025e-06
1.5701975542e-07
2.28961434914e-05
6.42352970317e-05
1.94516906049e-05
7.60971670388e-06
1.07614923763e-05
6.55521434965e-05
0.000284243695205
3.53960172106e-06
8.78761420608e-05
6.07756992395e-05
5.4540396377e-05
1.68774076883e-05
2.47103853326e-05
2.57582432823e-05
2.61265868176e-05
1.28928577396e-05
0.000294745404972
4.27698723797e-05
2.21758728003e-05
4.59165094071e-05
4.18374984292e-05
2.75571437669e-05
5.94244374952e-05
3.34377946274e-05
6.70140507282e-05
1.55183388415e-05
6.26568435109e-05
8.12080452306e-06
2.72766937996e-05
1.05071894723e-05
2.74976282526e-05
4.22750163125e-05
1.78967147804e-05
1.64983975992e-05
0.000225084324484
2.35949664784e-05
8.61791122588e-05
2.8443584597e-05
3.50032751157e-05
2.01039383683e-05
1.15072061817e-05
0.000162876211107
8.27029944048e-05
1.0239358744e-05
1.28828214656e-05
9.33020328375e-06
1.34100182549e-05
1.29941531668e-06
4.47372549388e-05
3.15126708301e-05
5.29325143361e-06
5.14906423632e-06
5.35081790076e-06
1.52388192873e-05
3.7606107071e-05
1.21582634165e-05
3.68820401491e-05
6.06176536166e-06
2.02621886274e-05
2.86915269498e-06
9.21049377212e-06
2.22397204652e-07
1.66261301615e-07
2.40601821133e-05
0.000105416183942
0.000259009073488
2.76871542155e-05
3.44821091858e-06
1.13330054319e-06
4.47992033514e-06
1.46517622852e-05
1.25967235363e-05
5.6796775425e-06
2.29583802138e-05
2.44029833993e-05
4.19309944846e-05
5.01453941979e-05
2.25367693929e-06
2.9423158594e-06
1.92118423001e-05
2.89556192001e-05
3.79589482691e-06
1.68644037331e-05
2.69719985226e-05
1.71008759935e-05
1.81019331649e-05
5.53491590836e-05
3.14455501211e-05
2.98853428831e-05
1.03844367914e-05
9.35527805268e-06
2.1073345124e-05
0.000190082369954
5.96336985836e-06
6.60849173073e-06
1.01665818875e-05
7.89150726632e-06
6.46706985208e-06
2.83247914012e-06
1.66809713846e-05
4.83144731334e-07
1.67825317021e-06
1.1158851521e-05
1.87984951481e-05
6.34802927379e-05
2.65722756012e-05
2.92076183541e-05
2.76411537925e-05
1.89780894289e-06
2.31778540183e-06
1.85504092087e-07
5.84203917242e-06
0.0
7.16695285519e-06
3.0061655707e-05
0.00018005540187
9.91754177448e-07
1.80174290009e-27
5.18750584888e-06
7.41427129469e-06
5.41960180271e-05
4.96902748637e-06
7.70551014284e-06
4.15438553318e-05
2.21147420234e-05
8.03220882517e-06
3.22002852045e-05
7.73872216087e-06
1.76641206053e-05
2.78287388937e-05
2.88691626338e-05
4.39703508164e-05
5.03083319927e-05
2.38543270825e-05
5.9839891037e-05
2.53287598753e-05
1.01547984741e-05
7.05827005731e-06
5.71179862163e-06
6.75507271808e-06
5.37053983862e-06
1.72451327671e-05
2.82323780993e-05
1.26054519569e-05
1.48688059198e-05
1.60547858741e-06
1.28776664496e-05
1.47923637996e-05
1.96895302906e-06
2.91906144412e-05
9.75231960183e-05
0.000229238779866
3.44811041941e-06
9.13403346203e-06
2.70288219326e-05
4.09547610616e-05
1.45484200402e-05
8.85745521373e-06
8.15912335383e-06
1.67592115758e-05
3.87945601688e-06
1.85331937246e-05
1.44365440065e-05
2.39992441493e-05
1.07249115899e-05
3.03162210002e-06
8.30935641716e-06
1.79621656571e-05
6.00818111707e-07
3.97671738028e-06
0.000219732959522
0.000151011758135
0.000150427978951
0.000104953156551
2.68232142844e-05
1.38221103043e-05
7.91040019976e-06
1.08287040348e-05
1.04884447865e-05
1.68938186107e-05
2.92540698865e-05
7.51612606109e-06
6.21537174084e-06
2.39314067585e-05
7.85465272202e-06
0.0
1.07203022708e-05
1.7393806047e-05
5.60451053389e-06
5.38342874279e-06
4.37586180624e-08
3.67613611161e-05
0.000319281738484
1.5921849581e-06
4.16216198573e-06
2.18107034016e-05
1.24314847199e-05
8.701294405e-07
8.85086046765e-06
1.36939961521e-05
7.04235208104e-06
7.3777318903e-06
3.78526374334e-06
1.39117228173e-05
8.03857892606e-06
9.17626603041e-05
6.79480435792e-05
8.04636874818e-06
3.69238441635e-05
1.02694348243e-05
5.57011189812e-05
0.000298593280604
7.34711356927e-05
1.82302774192e-05
7.01018416294e-06
1.69409886439e-05
1.27135162984e-05
8.39296717459e-06
1.18978778119e-05
0.0
1.11567385375e-06
7.24131552943e-07
1.68136357388e-05
7.21860203612e-07
8.72628152138e-06
2.62287039732e-06
6.899537766e-06
4.30642830906e-06
1.18850375657e-05
4.71561543236e-06
7.96911263024e-06
1.63740005519e-05
1.18590796774e-05
4.46532285423e-05
0.000208867379115
1.45061067087e-05
4.42811797257e-05
3.39594625984e-05
4.55636363768e-05
3.84284758184e-05
1.79062953976e-05
2.74375124718e-05
2.40987756115e-05
5.06445976498e-05
0.000185883473023
0.000132616958581
6.00051134825e-05
1.74035612872e-05
1.46639813465e-05
1.05114950202e-05
7.29406701794e-06
1.09877637442e-05
2.01617308448e-06
0.000224791714572
0.000140608593938
0.000389027496567
8.36662729853e-05
0.000139132564072
5.80882806389e-05
1.74763608811e-05
1.38750613132e-06
0.000295882171486
1.48936533151e-05
